run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,gamma,0.8,,,,,16933093666737702996,paired_action_relative_l2,0.017851131036877632
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,gamma,1.2,,,,,12625001604940726536,latent_residual_cosine,0.11644876003265381
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,gamma,1.2,,,,,12625001604940726536,paired_action_relative_l2,0.028119055554270744
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,gaussian_blur_sigma,0.5,,,,,12482998238198523405,latent_residual_cosine,0.010579109191894531
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,12482998238198523405,paired_action_relative_l2,0.010199157521128654
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,2603120455614262532,latent_residual_cosine,0.07560133934020996
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,2603120455614262532,paired_action_relative_l2,0.019540682435035706
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,gaussian_noise_std,0.01,,,,,9490953497224402498,latent_residual_cosine,0.2693992853164673
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,gaussian_noise_std,0.01,,,,,9490953497224402498,paired_action_relative_l2,0.043539922684431076
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,gaussian_noise_std,0.03,,,,,16403314817068746778,latent_residual_cosine,0.32918262481689453
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,gaussian_noise_std,0.03,,,,,16403314817068746778,paired_action_relative_l2,0.04539318382740021
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-7.867813110351562e-06
combined,contrastive,clean/put_bottles_dustbin/episode_000006/0_549,put_bottles_dustbin,episode_000006,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,brightness,0.8,,,,,14740558125330130023,latent_residual_cosine,0.18323266506195068
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,0.8,,,,,14740558125330130023,paired_action_relative_l2,0.02453186735510826
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,brightness,1.2,,,,,9830554915469431070,latent_residual_cosine,0.38056695461273193
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,brightness,1.2,,,,,9830554915469431070,paired_action_relative_l2,0.20665718615055084
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,color_temperature,-0.1,,,,,15666566753435024262,latent_residual_cosine,0.18101763725280762
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,-0.1,,,,,15666566753435024262,paired_action_relative_l2,0.027021562680602074
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,color_temperature,0.1,,,,,4205121641594680140,latent_residual_cosine,0.12693071365356445
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,color_temperature,0.1,,,,,4205121641594680140,paired_action_relative_l2,0.022169148549437523
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,gamma,0.8,,,,,12381315702077997941,latent_residual_cosine,0.004416942596435547
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,0.8,,,,,12381315702077997941,paired_action_relative_l2,0.004456642083823681
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,gamma,1.2,,,,,1479468069143235415,latent_residual_cosine,0.006769537925720215
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gamma,1.2,,,,,1479468069143235415,paired_action_relative_l2,0.005920874420553446
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,gaussian_blur_sigma,0.5,,,,,11617124187135812490,latent_residual_cosine,0.010205566883087158
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,11617124187135812490,paired_action_relative_l2,0.012942478060722351
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,18440392788514194603,latent_residual_cosine,0.0036450624465942383
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,18440392788514194603,paired_action_relative_l2,0.002985082333907485
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,gaussian_noise_std,0.01,,,,,318962294272706403,latent_residual_cosine,0.2282789945602417
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.01,,,,,318962294272706403,paired_action_relative_l2,0.025214267894625664
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,gaussian_noise_std,0.03,,,,,10916310403062362012,latent_residual_cosine,0.3150656223297119
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,gaussian_noise_std,0.03,,,,,10916310403062362012,paired_action_relative_l2,0.02797369845211506
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-6.198883056640625e-06
combined,contrastive,clean/stack_blocks_three/episode_000030/0_447,stack_blocks_three,episode_000030,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,brightness,0.8,,,,,2894186492195837140,latent_residual_cosine,0.12763381004333496
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,,2894186492195837140,paired_action_relative_l2,0.0071312482468783855
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,brightness,1.2,,,,,3109882623584244822,latent_residual_cosine,0.17705923318862915
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,,3109882623584244822,paired_action_relative_l2,0.01650926098227501
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,color_temperature,-0.1,,,,,13981428570655036527,latent_residual_cosine,0.13357067108154297
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,,13981428570655036527,paired_action_relative_l2,0.0054248315282166
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,color_temperature,0.1,,,,,7431615385873627060,latent_residual_cosine,0.1096237301826477
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,,7431615385873627060,paired_action_relative_l2,0.006482131313532591
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,gamma,0.8,,,,,8944454782225478405,latent_residual_cosine,0.0074471235275268555
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,,8944454782225478405,paired_action_relative_l2,0.0025834189727902412
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,gamma,1.2,,,,,12775208076006040830,latent_residual_cosine,0.007368981838226318
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,,12775208076006040830,paired_action_relative_l2,0.0030722771771252155
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,gaussian_blur_sigma,0.5,,,,,17406867596367059733,latent_residual_cosine,0.000802159309387207
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,,17406867596367059733,paired_action_relative_l2,0.001971588935703039
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,gaussian_blur_sigma,1.0,,,,,1591302671540779324,latent_residual_cosine,0.004706978797912598
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,,1591302671540779324,paired_action_relative_l2,0.0031824142206460238
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,gaussian_noise_std,0.01,,,,,12285946054869263813,latent_residual_cosine,0.1872100830078125
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,,12285946054869263813,paired_action_relative_l2,0.005929775070399046
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,gaussian_noise_std,0.03,,,,,11263194624413296043,latent_residual_cosine,0.31648021936416626
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,,11263194624413296043,paired_action_relative_l2,0.007819059304893017
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,future_video,identity,0.0,,,,,,latent_residual_cosine,-3.5762786865234375e-06
combined,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,,,paired_action_relative_l2,0.0
